Date,Dividends
2014-02-11,0.140000
2013-12-05,0.100000
2013-11-12,0.140000
2013-08-13,0.130000
2013-05-13,0.130000
2013-02-13,0.120000
2012-11-13,0.120000
2012-08-14,0.110000
2012-05-16,0.110000
2012-02-14,0.100000
2011-11-15,0.090000
2011-08-16,0.090000
2011-05-16,0.090000
2011-02-15,0.070000
2010-11-16,0.070000
2010-08-17,0.070000
2010-05-19,0.050000
2010-02-17,0.050000
