Date,Dividends
2013-07-15,0.274000
2012-07-16,0.238000
2011-07-18,0.281000
2010-07-12,0.401000
2009-07-13,0.274000
2008-07-24,0.740000
2007-07-27,0.496040
2006-08-01,0.228710
2005-07-28,0.098450
