Date,Dividends
2013-11-18,0.030000
2013-08-19,0.030000
2013-05-20,0.030000
2013-03-18,0.030000
2012-11-16,0.025000
2012-08-15,0.025000
2012-05-16,0.025000
2012-03-16,0.025000
2011-11-21,0.020000
2011-08-17,0.020000
2011-05-18,0.020000
2011-03-18,0.020000
