Date,Dividends
2013-12-18,0.250000
2013-09-17,0.230000
2013-06-13,0.210000
2013-03-21,0.190000
2012-12-13,0.170000
2012-09-18,0.160000
2012-06-14,0.150000
2012-03-15,0.130000
2011-12-15,0.120000
2011-09-15,0.110000
2011-06-15,0.090000
2011-03-16,0.080000
2010-12-13,0.070000
