Date,Dividends
2013-11-18,0.405000
2012-11-27,0.504000
2011-11-22,0.301000
2011-01-06,0.350000
2009-12-01,0.318000
2008-11-05,0.112060
2007-10-18,0.078820
2006-11-24,0.076920
2005-12-19,0.187080
2004-11-12,0.063630
2003-11-25,0.039890
2001-11-15,0.288700
2000-11-20,0.102560
1999-11-24,0.872740
