Date,Dividends
2013-12-18,0.040000
2013-06-19,0.040000
2012-12-19,0.040000
2012-06-19,0.040000
2011-12-21,0.040000
2011-06-21,0.040000
2010-12-20,0.040000
2010-06-17,0.040000
2009-12-17,0.040000
2009-06-18,0.040000
2008-12-18,0.040000
2008-06-19,0.040000
2007-12-19,0.040000
2007-06-20,0.040000
2006-12-20,0.040000
2006-06-21,0.040000
2005-12-21,0.040000
2005-06-13,0.040000
2004-12-21,0.040000
2004-06-16,0.040000
2003-12-11,0.040000
2003-06-12,0.033330
2002-12-12,0.033330
2001-11-01,0.447330
