Date,Dividends
2013-09-12,0.625000
2013-06-13,0.625000
2013-03-13,0.625000
2012-12-12,0.625000
2012-09-12,0.625000
2012-06-13,0.625000
2012-03-13,0.625000
2011-12-13,0.625000
2011-09-13,0.625000
2011-06-13,0.625000
2011-03-11,0.625000
2010-12-13,0.625000
2010-09-13,0.625000
2010-06-11,0.625000
