Date,Dividends
2012-12-31,0.387000
2012-07-10,6.445000
2012-05-10,0.387000
2011-12-16,0.386000
2011-05-10,0.386000
2010-12-27,0.348000
2010-06-09,0.167000
2009-12-10,0.413000
2009-06-08,0.077000
2008-12-11,0.052000
2008-05-29,0.102000
2007-12-13,0.103000
2007-05-30,0.102000
2004-06-01,0.038000
2003-12-12,0.193000
2003-05-19,0.128000
2001-06-07,0.026000
1999-12-17,0.051000
