Date,Dividends
2013-12-18,0.132000
2013-09-20,0.114000
2013-06-21,0.128000
2013-03-21,0.078000
2012-12-21,0.217000
2012-09-21,0.087000
2012-06-21,0.146000
2011-12-21,0.280000
2011-06-21,0.142000
2010-12-21,0.200000
2010-06-22,0.197000
2009-12-22,0.161000
2009-06-23,0.116000
2008-06-23,0.130000
2007-12-21,0.116000
2007-06-21,0.090000
2006-12-21,0.088000
