Date,Dividends
2014-02-12,0.156000
2014-01-15,0.156000
2013-12-18,0.156000
2013-11-14,0.156000
2013-10-16,0.156000
2013-09-17,0.156000
2013-08-16,0.156000
2013-07-17,0.208000
