Date,Dividends
2009-05-28,0.060000
2008-11-26,0.180000
2008-05-29,0.180000
2007-11-29,0.170000
2007-05-30,0.170000
2006-11-29,0.160000
2006-05-30,0.160000
2005-11-29,0.160000
2005-05-27,0.140000
2004-11-29,0.135000
2004-05-27,0.125000
2003-11-26,0.115000
2003-05-29,0.100000
2002-11-27,0.095000
2002-05-30,0.092500
2001-11-28,0.087500
2001-05-30,0.087500
