Date,Dividends
2008-11-05,0.100000
2008-08-06,0.100000
2008-05-07,0.100000
2008-02-13,0.100000
2007-11-07,0.100000
2007-08-08,0.100000
2007-05-09,0.100000
2007-02-14,0.100000
2006-11-08,0.080000
2006-08-09,0.080000
2006-05-10,0.080000
2006-02-15,0.080000
2005-11-09,0.060000
2005-08-10,0.060000
2005-05-11,0.060000
2005-02-16,0.060000
2004-11-09,0.050000
2004-08-11,0.050000
2004-05-12,0.050000
2004-02-11,0.050000
2003-11-12,0.025000
2003-08-13,0.025000
2003-05-14,0.025000
