Date,Dividends
2013-12-18,0.531000
2013-09-18,0.531000
2013-06-18,0.531000
2013-03-18,0.531000
2012-12-18,0.531000
2012-09-18,0.531000
2012-06-18,0.531000
2012-03-19,0.531000
2011-12-19,0.531000
2011-09-16,0.531000
