Date,Dividends
2013-12-20,0.410000
2013-09-20,0.283000
2013-06-21,0.200000
2013-03-15,0.124000
2012-12-21,0.731000
2012-09-21,0.093000
2012-06-15,0.273000
2012-03-16,0.175000
2011-12-16,0.356000
2011-09-16,0.307000
2011-06-17,0.121000
2011-03-18,0.142000
2010-12-17,0.350000
2010-09-17,0.021000
2010-06-18,0.208000
