Date,Dividends
2014-01-31,0.075000
2013-10-15,0.075000
2013-07-11,0.075000
2013-04-16,0.075000
2012-12-24,2.075000
2012-10-12,0.075000
2012-07-17,0.075000
2012-04-10,0.075000
2012-02-13,0.065000
2011-11-22,0.055000
2011-08-10,0.050000
