Date,Dividends
2013-06-24,0.348000
2013-03-22,0.214000
2012-06-25,0.500000
2012-03-26,0.160000
2011-06-22,0.765000
2011-03-21,0.058000
2010-12-22,0.022000
2010-09-20,0.021000
2010-06-28,0.404000
2010-03-29,0.041000
2009-12-21,0.040000
2009-06-22,0.618000
