Date,Dividends
2013-11-06,0.350000
2012-11-20,0.250000
2011-12-15,0.250000
2010-12-15,0.250000
2010-02-11,0.300000
2009-02-12,0.300000
2008-02-13,0.250000
2007-02-08,0.750000
