Date,Dividends
2013-06-27,0.072000
2012-12-19,0.103000
2012-09-24,0.340000
2012-06-22,0.186000
2012-03-23,0.027000
2011-12-22,0.014000
2010-09-24,0.510000
2008-06-24,0.177000
2007-06-29,0.088000
2006-12-21,0.001000
2005-12-23,0.001000
