Date,Dividends
2014-01-07,0.075000
2013-10-22,0.075000
2008-10-14,0.055000
2008-07-08,0.055000
2008-04-08,0.055000
2008-01-08,0.055000
2007-10-09,0.055000
2007-07-10,0.055000
