Date,Dividends
2014-01-29,0.050000
2013-10-29,0.050000
2013-07-29,0.040000
2013-04-26,0.040000
2013-01-29,0.040000
2012-10-31,0.040000
2012-07-27,0.040000
2012-04-26,0.040000
2012-01-26,0.040000
