Date,Dividends
2013-12-17,0.365000
2013-09-30,0.380000
2013-06-25,0.395000
2013-03-22,0.407000
2012-12-14,0.417000
2012-09-24,0.350000
2012-06-20,0.359000
2012-03-23,0.363000
2011-12-19,0.312000
2011-09-22,0.339000
2011-06-21,0.307000
2011-03-24,0.314000
2010-09-22,0.308000
2010-03-24,0.313000
2009-12-21,0.284000
2009-06-22,0.257000
2009-03-24,0.330000
2008-12-22,0.787000
2008-09-22,0.538000
2008-06-25,0.439000
2008-03-26,0.500000
