Date,Dividends
2014-02-06,0.070000
2013-11-07,0.070000
2013-08-08,0.070000
2013-05-09,0.060000
2013-02-07,0.050000
2012-11-07,0.040000
2012-08-09,0.025000
2012-05-10,0.015000
2012-02-09,0.015000
