Date,Dividends
2013-12-20,0.078000
2013-09-20,0.012000
2013-06-21,0.112000
2013-03-15,0.009000
2012-12-21,0.277000
2012-09-21,0.025000
2012-06-15,0.036000
2012-03-16,0.018000
2011-12-16,0.085000
2011-09-16,0.023000
2011-06-17,0.029000
2011-03-18,0.003000
2010-12-17,0.092000
