Date,Dividends
2001-09-18,0.070000
2001-06-19,0.070000
2001-03-20,0.070000
2000-12-19,0.070000
2000-09-19,0.070000
2000-06-20,0.070000
2000-03-21,0.070000
1999-12-21,0.070000
1999-09-21,0.070000
1999-06-15,0.070000
1999-03-16,0.070000
1998-12-22,0.070000
1998-09-15,0.070000
1998-06-16,0.070000
1998-03-17,0.070000
1997-12-16,0.070000
1997-09-16,0.070000
1997-06-17,0.070000
1997-03-18,0.070000
1996-12-17,0.070000
1996-09-17,0.070000
1996-06-18,0.060000
1996-04-08,0.060000
