Date,Dividends
2013-12-12,0.340000
2013-09-12,0.420000
2013-06-12,0.340000
2013-03-13,0.330000
2012-12-27,0.050000
2012-12-12,0.330000
2012-09-12,0.320000
2012-06-13,0.300000
2012-03-16,0.340000
2011-12-13,0.280000
2011-09-13,0.260000
2011-06-13,0.250000
2011-03-23,0.230000
2010-12-29,0.150000
2010-11-26,0.100000
2010-08-31,0.050000
