Date,Dividends
2013-12-17,0.349000
2013-06-25,0.757000
2012-12-17,0.351000
2012-06-20,0.652000
2011-12-19,0.412000
2011-06-21,0.596000
2010-06-21,0.496000
2009-12-21,0.372000
2009-06-22,0.257000
