Date,Dividends
2013-12-27,0.025000
2013-12-18,0.525000
2013-06-27,0.516000
2012-12-18,0.541000
2012-06-21,0.508000
2011-12-20,0.391000
2011-06-22,0.660000
2010-12-21,0.608000
2009-12-22,0.507000
2009-06-23,0.195000
