Date,Dividends
2014-02-12,0.110000
2013-11-14,0.110000
2013-09-12,2.000000
2013-08-07,0.110000
2013-05-08,0.100000
2013-02-07,0.100000
2012-11-07,0.080000
2012-08-09,0.080000
2012-05-08,0.060000
2012-03-01,0.060000
2011-11-09,0.060000
