Date,Dividends
2010-12-29,0.027910
2010-09-15,0.027910
2010-06-28,0.027910
2010-03-29,0.027910
2009-12-29,0.027910
2009-09-28,0.027910
2009-06-26,0.027910
2009-03-27,0.037220
2008-12-29,0.037220
2008-09-26,0.037220
