Date,Dividends
2013-12-17,0.452000
2013-06-25,0.528000
2012-12-27,0.171000
2012-12-17,0.383000
2012-06-20,0.482000
2011-12-19,0.360000
2011-06-21,0.628000
2010-12-29,0.107000
2010-06-21,0.634000
2009-12-21,0.027000
