Date,Dividends
2013-12-11,0.038000
2013-09-11,0.039000
2013-06-12,0.040000
2013-03-20,0.039000
2012-12-12,0.035000
2012-09-12,0.035000
2012-06-13,0.030000
2012-03-21,0.030000
2011-12-13,0.025000
2011-09-13,0.026000
