Date,Dividends
2014-02-26,0.180000
2013-12-31,0.500000
2013-11-26,0.180000
2013-05-29,0.150000
2013-02-27,0.150000
2012-11-28,0.150000
2012-08-29,0.150000
2012-05-30,0.120000
2012-02-29,0.120000
2011-11-30,0.120000
2011-08-31,0.120000
2011-06-01,0.100000
2011-03-02,0.100000
2010-12-01,0.100000
2010-09-01,0.100000
