Date,Dividends
2014-02-12,0.115000
2014-01-15,0.115000
2013-12-12,0.115000
2013-11-15,0.115000
2013-10-15,0.115000
2013-09-16,0.115000
2013-08-15,0.115000
2013-07-15,0.115000
2013-06-18,0.115000
2013-05-16,0.115000
2013-04-16,0.115000
2013-03-18,0.115000
2013-02-19,0.115000
2013-01-16,0.115000
2012-11-14,0.450000
2012-08-15,0.450000
2012-05-15,0.450000
2012-03-21,0.450000
2011-11-21,0.450000
2011-08-19,0.400000
2011-05-17,0.330000
2010-12-23,0.220000
