Date,Dividends
2006-04-12,75.000000
2006-03-28,150.000000
2006-01-12,6.300000
2005-10-12,6.300000
2005-07-13,7.500000
2005-07-05,6.300000
2005-03-29,6.300000
2004-12-20,6.300000
