Date,Dividends
2014-02-20,0.263000
2013-11-14,0.255000
2013-08-15,0.247000
2013-05-16,0.240000
2013-02-21,0.233000
2012-11-07,0.450000
2012-08-09,0.220000
2012-05-14,0.215000
2012-02-23,0.210000
2011-11-09,0.205000
2011-08-31,0.200000
