Date,Dividends
2013-12-18,0.131000
2013-06-27,0.451000
2012-12-18,0.056000
2012-06-21,0.376000
2011-12-20,1.155000
2011-06-22,0.337000
2010-12-21,0.077000
2010-06-23,0.215000
