Date,Dividends
2014-02-27,0.040000
2013-12-10,0.040000
2013-09-23,0.040000
2013-03-26,0.030000
2012-12-19,0.030000
2012-08-29,0.030000
2012-07-30,0.030000
2011-07-28,0.200000
2011-03-04,0.080000
2010-11-17,0.080000
2010-09-24,0.080000
2009-08-14,0.030000
2007-08-24,0.035000
2006-11-24,0.160000
2006-07-26,0.200000
2005-11-22,0.200000
2005-07-26,0.200000
2004-07-26,0.100000
2003-08-06,0.080000
1998-10-06,0.010000
