Date,Dividends
2013-08-20,0.020000
2013-05-21,0.020000
2013-04-02,0.135000
2012-11-19,0.135000
2012-08-21,0.135000
2012-05-22,0.135000
2012-04-13,0.135000
2011-11-15,0.135000
2011-08-16,0.135000
2011-05-20,0.135000
