Date,Dividends
2014-02-05,0.515000
2013-11-05,0.515000
2013-08-05,0.515000
2013-05-03,0.505000
2013-02-05,0.495000
2012-11-05,0.485000
2012-08-03,0.475000
2012-05-03,0.475000
2012-02-02,0.057000
