Date,Dividends
2014-02-12,0.360000
2013-11-13,0.340000
2013-08-13,0.340000
2013-05-13,0.340000
2013-02-13,0.340000
2012-11-13,0.330000
2012-08-13,0.330000
2012-05-11,0.330000
2012-03-13,0.330000
2011-11-10,0.320000
2011-08-11,0.320000
2011-05-12,0.320000
2010-11-16,3.913000
