Date,Dividends
2008-09-10,0.023000
2008-06-11,0.023000
2008-03-12,0.023000
2007-12-12,0.023000
2007-09-12,0.023000
2007-06-13,0.023000
2007-03-14,0.023000
2006-12-13,0.023000
2006-09-13,0.023000
2006-06-14,0.023000
2006-03-15,0.023000
2005-12-14,0.023000
2005-09-07,0.015000
2005-06-08,0.015000
2005-03-09,0.015000
2004-12-08,0.015000
2004-09-01,0.015000
2004-06-03,0.015000
2004-03-03,0.015000
