Date,Dividends
2014-02-25,0.120000
2013-11-14,0.120000
2013-08-21,0.120000
2013-05-15,0.120000
2013-02-27,0.120000
2012-11-14,0.120000
2012-08-07,0.170000
2012-05-15,0.170000
2012-03-12,0.170000
2011-11-09,0.170000
2011-08-09,0.170000
2011-05-12,0.170000
2011-02-23,0.140000
2010-11-12,0.140000
2010-08-12,0.140000
2010-05-12,0.140000
2010-03-04,0.060000
2009-11-12,0.080000
2009-08-13,0.090000
2009-05-14,0.090000
2009-03-06,0.040000
2008-11-13,0.100000
2008-09-11,0.130000
